,release_pos_x,release_pos_z,plate_x,plate_z,release_pos_y,iso_value,arm_angle,p_side_adv,in_box,is_strike,pitch_variety,pmv,obp,avg_rel_speed,fav_pitch_prop_order,pitcher_fav_pitch,fav_pitch_order,age_pit,pitcher
263,0.015896031417940826,-0.015301777594047827,0.2928100454733361,-0.18100454733360882,-0.02569036792063173,-0.001269841269841282,0.8096837536172004,0.11337329474989666,-0.0180859859446052,-0.01085159156676313,2.5561745864559287,0.0011927343765195664,0.02920634920634918,0.5123191401405762,0.007441091360066154,3,3,27.0,685299.0
264,-0.022663689408613408,0.006870979505942287,0.08778388574024919,0.08840133797259497,0.00931702417678082,-0.04263959390862945,-0.5159922997823898,0.020801946576751107,0.022807709783102537,0.04139763732453308,-0.00023849665710784507,-0.002045928458964119,0.032840432575590384,-0.10768855967670277,0.0063730061936532745,7,8,24.0,686563.0
265,0.06322953336828685,0.02421953411729394,0.004256422739869675,0.021892929368586778,0.012258445060290057,-0.05117753623188406,0.677327541008168,-0.002378099018800095,0.02737622649988769,0.006010785708935706,-0.07501585415597578,-0.007225346271693023,-0.03813405797101449,0.26858849524379025,0.023668639053254448,3,3,26.0,686613.0
266,-0.06970093457943927,0.01361682242990625,0.009738317757009354,-0.10684112149532687,0.02275700934579561,-0.016391614629794826,-0.1366355140186961,0.06355140186915886,0.036448598130841114,-0.01401869158878502,1.0152926623270835,-0.0055139317570434,0.033229259589652116,0.22168224299065287,0.004672897196261683,3,3,27.0,686730.0
267,0.030924073361549453,0.04264107990252697,0.022729575477747857,0.07041853704416212,0.026640374503010378,-0.16356786972900716,0.9262814757812734,0.11471292377410114,0.014877516993715534,0.06257748706767557,-0.23216957191258203,0.007935611007084509,-0.03141329444646984,-0.026834038732843624,0.0009191569407037137,3,3,27.0,686752.0
268,-0.05121365360303454,0.05221871049304738,0.10494310998735776,-0.036668773704171986,0.018362831858411255,0.06451612903225806,0.5125158027812873,0.18584070796460178,0.16498103666245262,-0.028445006321112493,2.32857800328085,0.13561235230479673,-0.4086021505376344,-1.0534134007585294,-0.13653603034134004,3,2,23.0,686796.0
269,-0.021188386855861996,0.032915266367936624,-0.01382017052526762,-0.011984378889718705,-0.007616069205880649,0.050189393939393936,0.5522560368434135,0.12457991038088129,-0.00910194174757284,0.016290141896938004,0.05130146155531534,-0.0034595324236680325,-0.026515151515151547,-0.13525174259397943,-0.0012291511077919814,7,8,24.0,686799.0
270,0.05396298241008135,0.03919611446573956,0.11728747702809135,0.015561302179049719,0.016853504856925383,-0.10389610389610393,0.004476240483064942,0.07781569965870305,0.021317931215542152,-0.002966657915463383,-0.23760013801256363,0.025598265380164298,-0.1471861471861472,-0.5641874507744831,-0.03053294828038855,3,3,27.0,686973.0
271,0.0793945788021424,0.019786560623274774,0.17657360818049017,0.031039603960396178,0.03623113130984734,0.091005291005291,0.8131472163609814,-0.054780068170751484,0.031244927771465703,-0.05607855867553968,-2.7772227001064893,-0.030044061853105708,0.017460317460317454,0.738029540658971,0.04747605908131797,3,3,24.0,687134.0
272,-0.026965660958593762,-0.015292651988765726,0.004637507172842892,-0.1084116305759415,0.026232067892841826,0.010738062853461239,-0.48506614116155333,0.01817371870375406,-0.015297031198091282,0.015870858627042378,2.9162578486271826,0.021048291117627405,-0.06646860906292495,-0.26384660686780137,-0.05018724895049981,2,2,26.0,687765.0
273,-0.02155479992115117,-0.016186017478151626,0.07322080951442275,0.07332594125763858,0.03280734608055269,-0.09002535925612848,0.03972830015111839,-0.04213483146067415,-0.02201195873579076,0.015424797949931013,-0.12854550087592642,-0.0430078572011241,-0.12665539588616515,0.2894605427426171,0.07249162231421247,3,3,23.0,687792.0
274,-0.02651789865178955,-0.002063381373005768,0.34218503021850305,-0.26513327134666076,0.0030551681388431007,-0.14035087719298245,-0.004354563768789177,0.3139624980629165,-0.16937858360452507,0.06702309003564236,0.10671439143559303,-0.045892464959435664,0.05263157894736842,0.8652409731907511,0.05764760576476058,7,8,23.0,687924.0
275,-0.04096952104499296,0.0052597968069667544,-0.3716932752781809,-0.10499177552007755,0.005456216739233355,0.08888888888888889,-0.00427672955974856,0.08098693759071118,-0.020706337687469767,0.06202225447508464,-0.2867034132380013,0.036798136262560455,-0.11919191919191921,0.44438316400579936,-0.021190130624092918,9,10,25.0,688107.0
276,-0.07156727691716802,-0.042656254000768,0.08878248623735757,-0.06538727435667635,0.028726667520167837,-0.09155844155844156,-0.19954167200102546,0.21700166431954931,-0.03518115478171813,-0.0627320445525541,2.0594061743787044,0.013148027347551494,0.022727272727272735,0.23307130969145362,-0.015286134937908036,3,3,27.0,689017.0
277,0.019342172224454446,0.020830587920181998,0.15648265702424,-0.034821481183875846,-0.04703307888040342,-0.23706240487062408,0.9941127628230859,0.13515468059461633,0.024534618990223633,0.008356769787063095,0.002092258875190822,-0.03644756215384759,-0.1141552511415525,0.48695861791884454,0.03666800589259411,0,0,24.0,689672.0
278,0.032962500000000006,-0.013987500000000708,-0.05457000000000001,-0.146185,-0.03469750000000005,-0.07142857142857144,0.9104250000000036,-0.01200000000000001,-0.01200000000000001,0.09175,-0.15353995280824861,-0.010113948053214417,-0.27142857142857146,0.9553750000000036,0.05475000000000002,3,9,26.0,689981.0
279,-0.0728026533996684,0.04988557213930278,-0.10940796019900499,0.13935820895522344,0.0623764510779381,0.08333333333333333,0.43628524046433625,0.08507462686567163,-0.11492537313432832,-0.03532338308457711,-0.08094976579262125,0.00248261324176946,0.053418803418803396,0.47262023217245996,0.02553897180762854,3,3,25.0,690916.0
280,-0.05876562656265616,0.01382350735073512,-0.09528890389038902,-0.003990399039904169,-0.017631888188823552,-0.048536585365853674,0.24246799679968234,-0.03400340034003402,0.018714371437143718,0.023564856485648572,3.1303845633397547,0.03419579287731944,0.04658536585365858,-0.5125975097509752,-0.009813481348134756,3,3,23.0,690986.0
281,0.024787878787878803,0.011881673881674715,-0.01931024531024529,0.10539971139971138,-0.0632611832611758,-0.04000000000000001,0.0019336219336167915,0.0966810966810967,-0.1232323232323232,-0.0551226551226551,0.03927655875585412,-0.05382714685240109,0.053333333333333344,0.48891774891775697,0.06955266955266953,3,3,23.0,691951.0
282,0.09693147362037613,0.00021224984839296468,0.10935718617343844,-0.39135233474833253,0.055955124317762284,0.34615384615384615,-0.7542146755609451,0.3141297756215888,0.2213462704669496,-0.06731352334748333,-0.38711724298401684,0.05760090458287426,0.0,0.16785930867192178,-0.046694966646452396,7,2,23.0,692230.0
283,-0.021004589495155823,-0.00867876217826602,0.09178335435733649,-0.09842593735741723,-0.0617626882095621,-0.18433583959899752,0.5584368877318262,0.0647145656083094,0.034622507313669226,0.038777208191309476,0.031120028213254436,-0.011916767178158594,-0.12280701754385964,-0.1749574599425756,0.014986983010816135,3,3,24.0,693433.0
284,0.04112461747704854,0.0023993539612385817,-0.04517443046582795,-0.02430465827949657,-0.004801938116287374,-0.029951690821256052,0.006382182930970259,0.020231213872832388,0.0513600816048963,0.02852771166269974,0.03489436222527864,-0.020145416978688102,-0.05797101449275366,0.3378238694321567,0.024073444406664424,7,8,25.0,693821.0
285,0.034422222816780756,0.03107882657914729,0.03845909734113395,0.01886582001522097,-0.007879016243336423,-0.05805591467356175,0.5415102977549466,0.03582958761415528,-0.031343642979452024,-0.009984125285388112,-0.5793163039115061,-0.010105063038863382,-0.03918875242404657,0.6655731247621901,0.03295786957762559,3,10,26.0,694297.0
286,0.09372697724810397,0.018129288551824274,0.11519682195738534,0.005464066449982319,0.11704947634524387,-0.15,1.7084145901047307,-0.1321776814734561,-0.14373420007222826,0.06283856988082342,0.13107709675799306,-0.01242813457870251,-0.09499999999999997,-0.1041892379920597,0.01950162513542797,1,1,26.0,694738.0
287,0.03704926813931553,0.01777629633079858,-0.04836178487837255,0.11972379100341213,-0.005145149457952414,0.018518518518518517,0.3884817820836872,-0.008337505967837722,-0.023079520709852475,-0.021105767551265198,-0.416941908857563,0.014764112722080558,-0.025925925925925963,0.5121918557937448,-0.04691011563049477,0,0,26.0,694813.0
288,-0.002184906291833766,-0.056559571619811955,0.009103804105310129,-0.07655600178491762,0.004499665327976743,-0.013613522156235722,-0.7589145470771967,-0.02438085676037488,0.0013944667559124824,0.052950691655510945,0.008645346182905023,0.005755159461492965,-0.023389675650982183,-0.05516008478358003,-0.010034582775546641,3,3,22.0,694973.0
289,0.024658666283414732,-0.041945242885886636,0.1953952285139408,-0.14666570853693583,-0.0682739292900294,-0.05,-0.37033630353549896,0.10685541822362743,0.0005030181086519425,-0.008623167576889912,-0.020456576686393113,0.04467005628956089,-0.07272727272727275,0.1340399540097792,-0.035570566254670866,3,9,22.0,695076.0
290,0.02998917748917762,0.040183982683982045,0.18406385281385282,-0.074989177489178,-0.018068181818179596,-0.2084942084942085,0.8573051948051926,0.11201298701298701,-0.15043290043290047,0.03679653679653677,0.11132798427467083,-0.01179967006358662,-0.2606177606177606,-0.9397186147186289,-0.0043290043290042934,3,3,25.0,696131.0
291,0.023885318833416047,-0.0014603929807215366,-0.03339872713791399,-0.2069967251606526,0.022071490360850987,0.05566801619433198,-0.09358007909046506,-0.1980659911023233,0.019803509639149786,0.04634206623826001,-0.2514270335230311,0.011432561409633335,0.009109311740890691,-0.6765385565991124,-0.04158428077113202,3,3,25.0,696136.0
292,0.0047402031930334765,0.03454426705370128,0.11879970972423803,0.00968650217706779,0.07721335268504959,-0.11428571428571428,-0.3879970972423834,0.051378809869375874,0.0761973875181422,0.006095791001451356,0.2924854291969101,-0.04330909342349909,-0.1357142857142857,1.3188243831639994,0.03788098693759068,7,8,24.0,700241.0
293,0.020620160213618233,0.04500834445927815,0.018263351134846458,-0.014641188251001136,-0.0034889853137514137,0.07176884838442418,0.24140393073116684,-0.12997329773030705,0.042590120160213574,-0.024198931909212296,0.23020252809524333,-0.035885158814454754,-0.07943247721623864,0.006204939919896901,0.04389185580774363,3,3,24.0,700249.0
294,-0.04007905138339918,0.042604303908651886,0.05107817303469475,-0.30100570926657877,0.11018225735616483,0.10474308300395258,0.056719367588925707,-0.1723759332454985,0.02020202020202022,-0.03008344312692135,1.3839829701119446,0.16430578164735476,-0.08102766798418976,-2.1322793148880237,-0.11374615722441811,3,3,24.0,700270.0
295,-0.03805194805194789,-0.0863582251082251,-0.19087121212121214,0.2664610389610387,-0.05822510822510907,0.09118541033434652,-1.3653679653679625,0.09577922077922074,0.07629870129870131,-0.010822510822510789,-0.4902984952459377,0.02312298584721595,0.18996960486322192,3.235660173160184,-0.03030303030303033,3,10,25.0,701542.0
296,-0.018048552754434954,0.0017180205415501248,0.07279178338001867,0.16347338935574207,0.025353252412074312,0.012719050310910113,0.6738873327108621,-0.042328042328042326,-0.014316837846249653,-0.03299097416744473,0.014102948977441132,-0.05290880087318628,0.09129451667608818,0.6035480859010391,0.05695611577964521,3,9,24.0,701581.0
297,0.04574209245742078,-0.04625304136253039,-0.9097323600973236,-0.49829683698296856,-0.14961070559611045,0.34285714285714286,2.682968369829684,0.46715328467153283,0.12652068126520682,-0.7226277372262774,2.735228019167203,-0.11683823260838722,0.37142857142857144,-1.5535279805352644,0.09002433090024331,7,8,30.0,702352.0
298,-0.0030390804597701937,0.1033103448275865,-0.19234942528735632,0.337048275862069,0.0662482758620726,0.05,1.6354022988505719,-0.1917241379310345,0.02528735632183904,-0.15310344827586206,-0.05882074334890497,-0.02178663242849077,0.35000000000000003,0.02303448275863218,0.054252873563218396,3,3,21.0,702674.0
299,-0.015106890722879629,-0.012530078552251744,0.31855026349806104,0.056561101720194795,0.011017201948888555,-0.19780219780219777,-0.19963209704683038,0.20378840608531373,0.032166650094461624,0.03907725962016506,-0.1366048002989375,-0.021752960043859737,-0.1223443223443223,1.2956945411156227,0.03221636670975436,3,9,23.0,800049.0
300,-0.01016833484986357,0.02345996360327529,-0.13618630573248408,0.056277297543221305,0.027871929026396458,0.19434102755026061,-0.09864649681529158,-0.14649681528662423,0.031847133757961776,-0.025818926296633293,0.9788240551494987,0.059108313306472926,0.0014892032762471863,0.312954959053684,0.0032984531392175054,3,9,24.0,805673.0
301,-0.027090048305048686,-0.007231223015431887,-0.11245864147394519,0.050454623177873525,-0.005993993929806152,-0.002697841726618702,-0.4130391570127827,0.24519086906339504,-0.043175308853075745,0.018712862822211795,-0.08889594377628152,0.03439322161299985,0.008767985611510765,0.24852092506304757,-0.027732655067755296,3,3,23.0,806185.0
302,-0.061694741532976716,-0.029795677361853734,-0.02403854723707665,-0.028608957219251607,0.02625155971479387,0.029666358517522487,-0.9340329768270905,0.007575757575757569,-0.01815953654188951,-0.011207664884135493,-2.3517815306128353,-0.026835609438292884,-0.013446508109925204,0.18586007130126347,0.03819073083778968,3,3,26.0,808967.0
303,0.31051912568306017,0.16579234972677614,0.1726502732240437,-0.03480874316939886,0.002950819672129512,0.38461538461538464,5.384699453551917,0.4426229508196721,-0.20765027322404367,-0.0792349726775956,5.512937704707371,0.3639945297146061,0.3076923076923077,-2.586885245901641,-0.26502732240437155,3,3,23.0,814005.0
